15.04.2022	14:35:49	2,668E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:50	2,681E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:50	2,724E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:50	2,588E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:50	2,681E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:50	2,749E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:50	2,707E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:50	2,655E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:50	2,648E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:50	2,652E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:50	2,612E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:51	2,623E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:51	2,686E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:51	2,680E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:51	2,703E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:51	2,501E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:51	2,630E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:51	2,713E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:51	2,625E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:51	2,650E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:51	2,693E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:52	2,612E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:52	2,626E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:52	2,596E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:35:52	2,622E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:52	2,592E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:52	2,548E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:52	2,618E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:52	2,624E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:52	2,621E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:53	2,605E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:53	2,637E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:53	2,620E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:53	2,595E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:53	2,588E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:53	2,617E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:53	2,589E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:53	2,695E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:53	2,579E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:53	2,600E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:54	2,663E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:54	2,590E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:54	2,681E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:54	2,665E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:54	2,588E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:54	2,602E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:54	2,593E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:54	2,563E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:54	2,666E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:55	2,618E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:55	2,660E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:55	2,624E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:55	2,642E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:55	2,542E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:55	2,631E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:35:55	2,595E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:55	2,627E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:55	2,666E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:55	2,765E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:56	2,690E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:56	2,655E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:56	2,510E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:56	2,728E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:56	2,718E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:56	2,620E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:56	2,640E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:56	2,575E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:56	2,718E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:57	2,609E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:57	2,652E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:57	2,570E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:57	2,688E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:57	2,624E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:57	2,683E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:57	2,590E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:57	2,569E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:57	2,608E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:58	2,652E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:58	2,656E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:58	2,505E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:58	2,723E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:58	2,723E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:58	2,560E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:58	2,605E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:58	2,650E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:58	2,646E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:59	2,620E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:59	2,670E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:59	2,574E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:59	2,618E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:59	2,603E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:59	2,666E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:59	2,650E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:59	2,584E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:59	2,695E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:35:59	2,671E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:00	2,576E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:00	2,701E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:00	2,607E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:00	2,663E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:00	2,586E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:00	2,648E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:00	2,672E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:00	2,701E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:00	2,696E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:00	2,670E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:01	2,665E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:01	2,654E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:01	2,630E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:01	2,621E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:01	2,665E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:01	2,686E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:01	2,739E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:01	2,677E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:01	2,715E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:02	2,590E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:02	2,682E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:02	2,637E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:02	2,726E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:02	2,636E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:02	2,743E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:02	2,647E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:02	2,684E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:02	2,704E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:03	2,590E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:03	2,680E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:03	2,600E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:03	2,653E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:03	2,759E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:03	2,683E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:03	2,642E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:03	2,636E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:03	2,628E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:03	2,688E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:04	2,666E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:04	2,646E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:04	2,629E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:04	2,701E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:04	2,658E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:04	2,741E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:04	2,593E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:04	2,729E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:04	2,689E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:05	2,685E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:05	2,703E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:05	2,652E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:05	2,654E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:05	2,708E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:05	2,754E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:05	2,739E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:05	2,750E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:05	2,682E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:05	2,636E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:06	2,711E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:06	2,739E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:06	2,726E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:06	2,664E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:06	2,554E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:06	2,677E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:06	2,605E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:06	2,686E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:06	2,599E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:06	2,625E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:07	2,660E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:07	2,733E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:07	2,611E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:07	2,764E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:07	2,557E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:07	2,728E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:07	2,657E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:07	2,662E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:07	2,655E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:08	2,706E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:08	2,722E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:08	2,603E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:08	2,695E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:08	2,658E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:08	2,681E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:08	2,657E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:08	2,718E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:08	2,638E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:09	2,704E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:09	2,567E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:09	2,625E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:09	2,692E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:09	2,684E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:09	2,625E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:09	2,608E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:09	2,729E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:09	2,627E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:09	2,768E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:10	2,561E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:10	2,690E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:10	2,663E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:10	2,645E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:10	2,601E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:10	2,637E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:10	2,676E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:10	2,655E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:10	2,656E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:11	2,647E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:11	2,717E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:11	2,604E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:11	2,667E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:11	2,661E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:11	2,696E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:11	2,638E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:11	2,661E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:11	2,680E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:12	2,665E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:12	2,661E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:12	2,617E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:12	2,720E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:12	2,720E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:12	2,666E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:12	2,624E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:12	2,624E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:12	2,666E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:12	2,676E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:13	2,638E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:13	2,681E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:13	2,645E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:13	2,576E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:13	2,556E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:13	2,618E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:13	2,629E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:13	2,614E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:13	2,651E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:14	2,689E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:14	2,628E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:14	2,640E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:14	2,617E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:14	2,639E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:14	2,611E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:14	2,679E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:14	2,608E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:14	2,623E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:15	2,736E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:15	2,627E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:15	2,720E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:15	2,664E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:15	2,687E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:15	2,676E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:15	2,627E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:15	2,632E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:15	2,691E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:15	2,631E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:16	2,646E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:16	2,666E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:16	2,553E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:16	2,652E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:16	2,606E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:16	2,634E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:16	2,670E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:16	2,666E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:16	2,656E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:17	2,716E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:17	2,529E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:17	2,680E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:17	2,602E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:17	2,693E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:17	2,665E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:17	2,709E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:17	2,650E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:17	2,698E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:18	2,633E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:18	2,604E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:18	2,667E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:18	2,594E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:18	2,678E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:18	2,697E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:18	2,630E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:18	2,593E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:18	2,599E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:19	2,663E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:19	2,648E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:19	2,663E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:19	2,645E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:19	2,656E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:19	2,599E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:19	2,620E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:19	2,751E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:19	2,658E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:19	2,632E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:20	2,663E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:20	2,660E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:20	2,679E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:20	2,584E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:20	2,718E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:20	2,633E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:20	2,568E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:20	2,697E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:20	2,599E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:21	2,631E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:21	2,582E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:21	2,661E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:21	2,612E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:21	2,732E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:21	2,613E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:21	2,661E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:21	2,615E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:21	2,725E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:21	2,699E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:22	2,603E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:22	2,689E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:22	2,669E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:22	2,661E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:22	2,628E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:22	2,744E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:22	2,691E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:22	2,613E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:22	2,599E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:22	2,621E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:23	2,646E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:23	2,612E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:23	2,535E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:23	2,668E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:23	2,660E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:23	2,631E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:23	2,648E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:23	2,665E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:23	2,589E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:24	2,731E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:24	2,648E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:24	2,572E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:24	2,608E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:24	2,699E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:24	2,688E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:24	2,709E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:24	2,617E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:24	2,684E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:24	2,645E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:25	2,728E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:25	2,639E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:25	2,599E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:25	2,610E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:25	2,692E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:25	2,625E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:25	2,704E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:25	2,680E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:25	2,592E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:26	2,722E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:26	2,629E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:26	2,673E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:26	2,583E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:26	2,619E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:26	2,627E-8	W TRUE	1,455E-3	W TRUE
15.04.2022	14:36:26	2,687E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:26	2,618E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:26	2,563E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:27	2,677E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:27	2,633E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:27	2,657E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:27	2,731E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:27	2,617E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:27	2,689E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:27	2,557E-8	W TRUE	1,456E-3	W TRUE
15.04.2022	14:36:27	2,655E-8	W TRUE	1,456E-3	W TRUE
